GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
230190006003,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,901,865.0,0.3461286838,Forest,Google,0.4,-1,-1,0.43266432806862,0.115606936416185,0.137024157704442,0.560145808019441,0.652211295496685,0.037135278514589,0.107008236772302,0.552962298025135,0.35606936416185,0.392721442065357,0.0,0.0,0.605921980122747,9.77,0.692502106149958,88,80.0,,0.198843930635838,0.157225433526012
230190007001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,638,833.0,15.4434031699,Forest,Google,0.5,-1,-1,0.34591718266694,0.039615846338535,0.046955036994878,0.304926764314248,0.355044485092541,0.061757719714964,0.177959744968121,0.7,0.411764705882353,0.497149643705463,0.0,0.0,0.241645999638327,7.43,0.593934288121314,71,80.0,,0.086434573829532,0.325330132052821
230190007002,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1993,2360.0,2.0699605466,Forest,Google,0.5,-1,-1,0.325700135074372,0.088135593220339,0.104463501924505,0.086918730986528,0.101204681581199,0.123670212765957,0.356365481522956,0.607629427792916,0.377966101694915,0.431546790760289,0.0,0.0,0.241645999638327,5.68,0.520219039595619,77,80.0,,0.213983050847458,0.163983050847458
230190009001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1847,3014.0,4.7580644505,Forest,Google,0.5,-1,-1,0.42034169275522,0.141672196416722,0.167918240772808,0.418878065166275,0.487724805980801,0.021072796934866,0.060722928009679,0.500248880039821,0.333443928334439,0.355283646394077,0.014380044020543,0.487551968696502,0.739000343220292,-2.08,0.193344566133109,100,80.0,,0.238553417385534,0.094890510948905
230190009002,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,2491,2598.0,2.5282964137,Forest,Google,0.5,-1,-1,0.500582620389918,0.162047729022325,0.192068523442795,0.594303310238645,0.691982920052955,0.01068090787717,0.030777879277633,0.957799547852298,0.489222478829869,0.680242434222891,0.014380044020543,0.487551968696502,0.739000343220292,0.31,0.294018534119629,85,80.0,,0.389530408006159,0.09969207082371
230190009003,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1712,1681.0,2.3893335066,Forest,Google,0.5,-1,-1,0.45889733499233,0.047590719809637,0.056407327264411,0.48505603985056,0.564779783424614,0.016752577319588,0.048273874118285,0.66765873015873,0.400356930398572,0.474180428307507,0.014380044020543,0.487551968696502,0.739000343220292,3.33,0.4212299915754,86,80.0,,0.126710291493159,0.273646638905413
230190020001,Hampden,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1111,933.0,2.5358974239,Forest,Google,0.5,-1,-1,0.33387447271944,0.082529474812433,0.097818799827485,0.380897583429229,0.443501857522268,0.080188679245283,0.231070009930487,0.808139534883721,0.446945337620579,0.573951831188201,0.0,0.0,0.194248153806977,-0.06,0.278433024431339,96,96.0,,0.101822079314041,0.345123258306538
230190020002,Hampden,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1410,945.0,11.5103687168,Forest,Google,0.5,-1,-1,0.210350942458326,0.038095238095238,0.045152722443559,0.186243386243386,0.216854323428718,0.0,0.0,0.4,0.285714285714286,0.284085510688836,0.0,0.0,0.194248153806977,-3.87,0.117944397641112,100,96.0,,0.129100529100529,0.156613756613757
230190020003,Hampden,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,629,1819.0,2.214877555,Forest,Google,0.5,-1,-1,0.256741697429201,0.063771302913689,0.075585508433555,0.078614623419461,0.091535712043767,0.009551098376313,0.027522244005429,0.778103616813294,0.437603078614623,0.552619908378088,0.0,0.0,0.194248153806977,-0.08,0.277590564448189,95,96.0,,0.328752061572292,0.108851017042331
230190020004,Hampden,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,384,1492.0,4.683516143899999,Forest,Google,0.5,-1,-1,0.279280523733654,0.24798927613941,0.293931512555675,0.093163538873995,0.108475885228717,0.055096418732782,0.158764680295781,0.75736160188457,0.430965147453083,0.537888643618733,0.0,0.0,0.194248153806977,-4.27,0.101095197978096,100,96.0,,0.203083109919571,0.227882037533512
230190030001,Orrington,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,22,1358.0,0.0122278031,Forest,Google,0.4,-1,-1,0.30394557367267,0.008100147275405,0.009600772169056,0.165430267062315,0.192620362859754,0.024509803921569,0.07062693498452,0.850136239782016,0.459499263622975,0.603778469583902,0.0,0.0,0.318294149016655,2.62,0.391322662173547,78,82.0,,0.177466863033873,0.282032400589102
230190030002,Orrington,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,308,1666.0,1.3739563081,Forest,Google,0.5,-1,-1,0.260425228947724,0.005402160864346,0.006402959590211,0.141656662665066,0.164939332134238,0.035908596300326,0.103473455128572,0.74085684430512,0.425570228091237,0.526166737404349,0.0,0.0,0.318294149016655,-3.62,0.128475147430497,100,82.0,,0.190276110444178,0.235294117647059
230190041001,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,700,812.0,0.7584080265,Forest,Google,0.5,-1,-1,0.351815663567526,0.172413793103448,0.204354993817832,0.359006211180124,0.418012422360248,0.008032128514056,0.023145212428662,0.442273534635879,0.306650246305419,0.314108757377976,0.0,0.0,0.536855585448936,4.3,0.462089300758214,73,81.0,,0.210591133004926,0.096059113300493
230190041002,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1062,1214.0,0.7682472225,Forest,Google,0.5,-1,-1,0.407033753771611,0.134266886326194,0.159141030605748,0.616968698517298,0.71837358841201,0.028831562974203,0.083080424886191,0.409988385598142,0.290774299835255,0.291179399747849,0.0,0.0,0.536855585448936,7.56,0.599410278011794,67,81.0,,0.198517298187809,0.092257001647446
230190042001,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1019,849.0,2.1947216083,Forest,Google,0.5,-1,-1,0.322458452038936,0.004711425206125,0.005584258959451,0.3886925795053,0.452578038074511,0.0,0.0,0.532490974729242,0.347467608951708,0.378182426232882,0.0,0.0,0.371562491926942,5.73,0.522325189553496,80,81.0,,0.151943462897526,0.195524146054181
230190042002,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1393,1940.0,5.0216948471,Forest,Google,0.5,-1,-1,0.316596821106998,0.01340206185567,0.015884913952438,0.24585635359116,0.286265269838842,0.064,0.184421052631579,0.76043557168784,0.431958762886598,0.540071819322243,0.0,0.0,0.371562491926942,0.13,0.286436394271272,93,81.0,,0.237113402061856,0.194845360824742
230190043001,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1036,720.0,1.9920009515,Forest,Google,0.5,-1,-1,0.432872055597936,0.0,0.0,0.459722222222222,0.535282103037293,0.119354838709677,0.34393039049236,1.408026755852843,0.584722222222222,1.0,0.0,0.0,0.429674438945539,-0.02,0.280117944397641,100,81.0,,0.180555555555555,0.404166666666667
230190043002,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,826,1540.0,1.2500885413,Forest,Google,0.5,-1,-1,0.322168171727903,0.019480519480519,0.023089460340456,0.467100977198697,0.543873629160421,0.0,0.0,0.764032073310424,0.433116883116883,0.542626104322605,0.0,0.0,0.429674438945539,-2.19,0.188711036225779,100,81.0,,0.269480519480519,0.163636363636364
230190043003,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,928,1123.0,0.761889739,Forest,Google,0.5,-1,-1,0.303194430425301,0.0,0.0,0.167144221585482,0.194616022711124,0.0,0.0,0.693815987933635,0.409617097061443,0.492757673140515,0.0,0.0,0.429674438945539,4.33,0.46335299073294,84,81.0,,0.20213713268032,0.207479964381122
230190043004,Brewer,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,901,1408.0,0.4164947972,Forest,Google,0.5,-1,-1,0.336754964791999,0.066761363636364,0.079129504708439,0.315078769692423,0.366865072669551,0.044318181818182,0.127706339712919,0.406593406593407,0.2890625,0.288768238887004,0.0,0.0,0.429674438945539,6.37,0.549283909014322,81,81.0,,0.211647727272727,0.077414772727273
230190050001,Veazie,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,890,772.0,2.2698824998,Forest,Google,0.5,-1,-1,0.374318318992579,0.129533678756477,0.153530953904589,0.321243523316062,0.374043064345519,0.080684596577017,0.232499034873247,0.869249394673123,0.465025906735751,0.61735289550419,0.006630500301386,0.224805534027955,0.375079115967863,-2.96,0.156276326874473,92,93.0,,0.218911917098446,0.246113989637306
230190050002,Veazie,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,923,999.0,4.903948348,Forest,Google,0.5,-1,-1,0.277288880692854,0.198198198198198,0.23491619109149,0.110323886639676,0.128456705378031,0.0,0.0,0.5609375,0.359359359359359,0.398385540380048,0.006630500301386,0.224805534027955,0.375079115967863,-6.26,0.017270429654591,100,93.0,,0.165165165165165,0.194194194194194
230190061001,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,843,825.0,0.6523800042,Forest,Google,0.5,-1,-1,0.374026326736371,0.109090909090909,0.129300977906555,0.589090909090909,0.685913809374017,0.0,0.0,0.417525773195876,0.294545454545455,0.296532556260254,0.003619153674833,0.122706543641954,0.610425593162166,0.13,0.286436394271272,91,90.0,,0.056969696969697,0.237575757575757
230190061002,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,3000,2852.0,1.865564921,Forest,Google,0.5,-1,-1,0.36137233515516,0.089761570827489,0.106390706458877,0.659823008849557,0.768271427259087,0.052208835341365,0.150443880786303,0.186849771119434,0.157433380084151,0.132703281626391,0.003619153674833,0.122706543641954,0.610425593162166,-3.3,0.14195450716091,100,90.0,,0.059957924263675,0.097475455820477
230190062001,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,668,812.0,2.5270209733,Forest,Google,0.5,-1,-1,0.233536728384377,0.016009852216749,0.018975820854513,0.032,0.037259515570934,0.027088036117381,0.078056314601402,0.624,0.38423645320197,0.443173396674584,0.000949066751028,0.032177882225334,0.333356860530774,-4.4,0.095619208087616,100,90.0,,0.226600985221675,0.157635467980296
230190062002,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,0,1055.0,0.1573646004,Forest,Google,0.5,-1,-1,0.164598720145186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000949066751028,0.032177882225334,0.333356860530774,-3.42,0.136899747262005,83,90.0,,0.0,0.0
230190062003,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1133,1383.0,3.4187358686,Forest,Google,0.5,-1,-1,0.28244579959338,0.058568329718004,0.069418637813172,0.260542168674699,0.303364843456873,0.021437578814628,0.061774075794783,0.793774319066148,0.442516268980477,0.563749457008974,0.000949066751028,0.032177882225334,0.333356860530774,-5.36,0.055181128896377,100,90.0,,0.084598698481562,0.357917570498915
230190063001,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1256,1280.0,1.3497184636,Forest,Google,0.5,-1,-1,0.461902161295704,0.27578125,0.326872198705179,0.395411605937922,0.460401402761629,0.064610866372981,0.186181312311616,0.131741821396994,0.11640625,0.093564856526606,0.029320987654321,0.994121105232214,0.434782608695652,0.9,0.318871103622578,86,90.0,,0.05078125,0.065625
230190063002,Orono,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,2999,3274.0,2.1645726687,Forest,Google,0.5,-1,-1,0.454533157440081,0.176542455711668,0.209248528184148,0.342857142857143,0.399209095402867,0.12926992632284,0.372501498219762,0.058861578266494,0.055589492974954,0.04180430380447,0.029320987654321,0.994121105232214,0.434782608695652,0.59,0.305812973883741,92,90.0,,0.035430665852169,0.020158827122786
230190071001,Old Town,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1214,753.0,0.7430034313,Forest,Google,0.5,-1,-1,0.314788775089413,0.047808764940239,0.056665767210044,0.405046480743692,0.471619864256928,0.033333333333333,0.096052631578947,0.298275862068966,0.229747675962815,0.211839626505037,0.0,0.0,0.462876619686083,2.15,0.371524852569503,87,85.0,,0.078353253652058,0.151394422310757
230190071002,Old Town,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1149,1290.0,0.6325352621,Forest,Google,0.5,-1,-1,0.377503314777317,0.088372093023256,0.104743815435931,0.698449612403101,0.813246694026448,0.0,0.0,0.393088552915767,0.282170542635659,0.279176905752528,0.0,0.0,0.462876619686083,5.16,0.498315080033698,73,85.0,,0.198449612403101,0.083720930232558
230190071003,Old Town,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,689,355.0,1.0918366051,Forest,Google,0.5,-1,-1,0.311960015950056,0.070422535211268,0.083468941136861,0.36056338028169,0.419825527559823,0.0,0.0,0.319702602230483,0.242253521126761,0.227057192557992,0.0,0.0,0.462876619686083,4.14,0.455349620893008,77,85.0,,0.033802816901408,0.208450704225352
230190071004,Old Town,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,836,1144.0,4.6103598883,Forest,Google,0.5,-1,-1,0.278893371596917,0.107517482517482,0.12743605995598,0.316317228805834,0.36830708475143,0.047557840616967,0.137041672304153,0.396825396825397,0.284090909090909,0.281830863778607,0.0,0.0,0.462876619686083,-6.34,0.013900589721988,100,85.0,,0.159965034965035,0.124125874125874
230190071005,Old Town,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,739,965.0,3.621597487,Forest,Google,0.5,-1,-1,0.287429023905694,0.073575129533679,0.087205581817806,0.251867662753469,0.293264596943052,0.0,0.0,0.675347222222222,0.403108808290155,0.479640901293217,0.0,0.0,0.462876619686083,-3.47,0.134793597304128,95,85.0,,0.248704663212435,0.15440414507772
230190072001,Old Town,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1198,2149.0,4.8425773784,Forest,Google,0.5,-1,-1,0.294075360666452,0.054443927408097,0.064530153003621,0.426760563380282,0.496902870510259,0.0,0.0,0.512315270935961,0.338762214983713,0.36385336344383,0.0,0.0,0.507524781981304,-4.85,0.076663858466723,100,85.0,,0.199627733829688,0.139134481154025
230190080011,Bradley,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,482,1657.0,1.396627151,Forest,Google,0.5,-1,-1,0.295736944108935,0.129752564876282,0.153790390640215,0.301146650573325,0.35064307238036,0.030439684329199,0.087714353527562,0.648756218905473,0.393482196741098,0.460755604400799,0.001818181818182,0.061645021645021,0.364042092462809,-5.63,0.043807919123842,100,100.0,,0.191913095956548,0.20156910078455
230190080012,Milford,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,738,1397.0,2.2905802801,Forest,Google,0.5,-1,-1,0.337663359837168,0.058697208303507,0.069571392311926,0.433070866141732,0.504250333760183,0.191455696202532,0.551694703530979,0.314205079962371,0.239083750894775,0.223152776505342,0.001818181818182,0.061645021645021,0.364042092462809,-4.91,0.07413647851727,98,98.0,,0.097351467430208,0.141732283464567
230190080013,Milford,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1105,1655.0,3.371186459,Forest,Google,0.5,-1,-1,0.301817245282346,0.138368580060423,0.164002599872414,0.32639314145744,0.380039073011864,0.042168674698795,0.121512365250475,0.603682170542636,0.376435045317221,0.428743394280874,0.001818181818182,0.061645021645021,0.364042092462809,-5.49,0.049705139005897,100,98.0,,0.233836858006042,0.142598187311178
230190090002,Eddington,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,78,1520.0,0.1168236913,Forest,Google,0.5,-1,-1,0.279147586908097,0.075,0.088894422310757,0.159602649006622,0.185834918307019,0.03448275862069,0.099364791288566,0.66120218579235,0.398026315789474,0.469594901548486,0.000616998303255,0.020919180567489,0.376697879415271,-3.06,0.152064026958719,84,84.0,,0.205921052631579,0.192105263157895
230190090006,Holden,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,144,1123.0,0.0459401527,Forest,Google,0.5,-1,-1,0.286600943208533,0.016918967052538,0.020053357363068,0.288512911843277,0.335932854101255,0.0,0.0,0.43974358974359,0.305431878895815,0.312311955661124,0.000616998303255,0.020919180567489,0.376697879415271,2.48,0.385425442291491,96,96.0,,0.208370436331255,0.097061442564559
230190100003,Hermon,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,42,1199.0,3.7813356477,Forest,Google,0.5,-1,-1,0.320029405359193,0.065054211843203,0.077106087742441,0.333611342785655,0.388443656911325,0.020304568527919,0.05850921720545,0.73015873015873,0.422018348623853,0.518568789352637,0.004424025863536,0.14999554356369,0.217537080708436,0.48,0.301179443976411,92,92.0,,0.083402835696414,0.33861551292744
230190300001,Millinocket,Maine,ME,Penobscot County,"Millinocket, ME",3812,ME Congressional District 2,934,1207.0,0.9457564211,Forest,Google,0.5,-1,-1,0.373203483270053,0.0,0.0,0.178127589063795,0.235953674257424,0.0,0.0,1.498964803312629,0.59983429991715,0.749482401656315,0.0,0.0,0.750383564522909,2.98,0.389096340552651,82,82.0,,0.19884009942005,0.4009942004971
230190300002,Millinocket,Maine,ME,Penobscot County,"Millinocket, ME",3812,ME Congressional District 2,848,948.0,4.1852434906,Forest,Google,0.5,-1,-1,0.439954352628569,0.0,0.0,0.539735099337748,0.714950898307099,0.215130023640662,0.559107975878939,0.81957773512476,0.45042194092827,0.40978886756238,0.0,0.0,0.750383564522909,-1.82,0.209858103061987,96,82.0,,0.224683544303797,0.225738396624473
230190300003,Millinocket,Maine,ME,Penobscot County,"Millinocket, ME",3812,ME Congressional District 2,622,709.0,2.0278224274,Forest,Google,0.5,-1,-1,0.420947486362023,0.0,0.0,0.315937940761636,0.418501807338415,0.159663865546218,0.414955286927605,1.316993464052288,0.568406205923836,0.658496732026144,0.0,0.0,0.750383564522909,-0.64,0.253920836445108,76,82.0,,0.090267983074753,0.478138222849083
